type	modified	license	rightsholder	accessrights	bibliographiccitation	references	institutionid	collectionid	datasetid	institutioncode	collectioncode	datasetname	basisofrecord	informationwithheld	datageneralizations	dynamicproperties	occurrenceid	catalognumber	recordnumber	recordedby	individualcount	sex	lifestage	reproductivecondition	behavior	establishmentmeans	occurrencestatus	preparations	disposition	associatedmedia	associatedreferences	associatedsequences	associatedtaxa	othercatalognumbers	occurrenceremarks	organismid	organismname	organismscope	associatedoccurrences	associatedorganisms	previousidentifications	organismremarks	materialsampleid	eventid	fieldnumber	eventdate	eventtime	startdayofyear	enddayofyear	year	month	day	verbatimeventdate	habitat	samplingprotocol	samplingeffort	fieldnotes	eventremarks	locationid	highergeographyid	highergeography	continent	waterbody	islandgroup	island	country	countrycode	stateprovince	county	municipality	locality	verbatimlocality	minimumelevationinmeters	maximumelevationinmeters	verbatimelevation	minimumdepthinmeters	maximumdepthinmeters	verbatimdepth	minimumdistanceabovesurfaceinmeters	maximumdistanceabovesurfaceinmeters	locationaccordingto	locationremarks	decimallatitude	decimallongitude	geodeticdatum	coordinateuncertaintyinmeters	coordinateprecision	verbatimcoordinates	verbatimlatitude	verbatimlongitude	verbatimcoordinatesystem	verbatimsrs	footprintwkt	footprintsrs	georeferencedby	georeferenceddate	georeferenceprotocol	georeferencesources	georeferenceverificationstatus	georeferenceremarks	geologicalcontextid	earliesteonorlowesteonothem	latesteonorhighesteonothem	earliesteraorlowesterathem	latesteraorhighesterathem	earliestperiodorlowestsystem	latestperiodorhighestsystem	earliestepochorlowestseries	latestepochorhighestseries	earliestageorloweststage	latestageorhigheststage	lowestbiostratigraphiczone	highestbiostratigraphiczone	lithostratigraphicterms	group	formation	member	bed	identificationid	identificationqualifier	typestatus	identifiedby	dateidentified	identificationreferences	identificationverificationstatus	identificationremarks	scientificnameid	namepublishedinid	scientificname	acceptednameusage	originalnameusage	namepublishedin	namepublishedinyear	higherclassification	kingdom	phylum	class	order	family	genus	subgenus	specificepithet	infraspecificepithet	taxonrank	verbatimtaxonrank	scientificnameauthorship	vernacularname	nomenclaturalcode	taxonomicstatus	taxonremarks	lengthinmm	lengthtype	lengthunitsinferred	massing	massunitsinferred	underivedlifestage	underivedsex	dataset_url	dataset_citation	gbifdatasetid	gbifpublisherid	dataset_contact_email	dataset_contact	dataset_pubdate	lastindexed	migrator_version	hasmedia	hastissue	wascaptive	isfossil	isarch	vntype	haslength
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/339a1beb7-bcef-4830-a08e-bf25be7c30cb. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-339a1beb7-bcef-4830-a08e-bf25be7c30cb				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/339a1beb7-bcef-4830-a08e-bf25be7c30cb	474627			1							Ethanol																		9/21/80		265	265	1980	9	21	21 Sep 1980; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/33cde49f5-cf70-4f43-81f0-a20b51b13f49. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-33cde49f5-cf70-4f43-81f0-a20b51b13f49				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/33cde49f5-cf70-4f43-81f0-a20b51b13f49	474282			1							Ethanol																		8/15/77		227	227	1977	8	15	15 Aug 1977; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/33ea72ad6-eb12-43d3-a7bb-475bfe7f1415. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-33ea72ad6-eb12-43d3-a7bb-475bfe7f1415				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/33ea72ad6-eb12-43d3-a7bb-475bfe7f1415	474305			1							Ethanol																		5/20/78		140	140	1978	5	20	20 May 1978; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/33ef4e866-ae91-4d07-bd8c-0037afe07a78. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-33ef4e866-ae91-4d07-bd8c-0037afe07a78				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/33ef4e866-ae91-4d07-bd8c-0037afe07a78	474574			1							Ethanol																		6/30/79		181	181	1979	6	30	30-Jun-79								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/341ae0a66-13bd-4bfa-ad60-0e758df32581. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-341ae0a66-13bd-4bfa-ad60-0e758df32581				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/341ae0a66-13bd-4bfa-ad60-0e758df32581	474612			1							Ethanol																		9/21/80		265	265	1980	9	21	21 Sep 1980; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/345d78cff-6c41-4944-bd67-411d2e4bbe64. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-345d78cff-6c41-4944-bd67-411d2e4bbe64				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/345d78cff-6c41-4944-bd67-411d2e4bbe64	474550			1							Ethanol																		6/2/79		153	153	1979	6	2	2-Jun-79								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/345e7ba0b-3e29-4398-ac5d-dd7b6b6f5e11. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-345e7ba0b-3e29-4398-ac5d-dd7b6b6f5e11				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/345e7ba0b-3e29-4398-ac5d-dd7b6b6f5e11	474269			1							Ethanol																		8/15/77		227	227	1977	8	15	15 Aug 1977; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/347341354-76e8-4791-9450-ec914730d750. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-347341354-76e8-4791-9450-ec914730d750				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/347341354-76e8-4791-9450-ec914730d750	474298			1							Ethanol																		8/15/77		227	227	1977	8	15	15 Aug 1977; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/34c05fd29-b522-42f7-80d1-167e2bee78fa. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-34c05fd29-b522-42f7-80d1-167e2bee78fa				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/34c05fd29-b522-42f7-80d1-167e2bee78fa	474313			1							Ethanol																		5/20/78		140	140	1978	5	20	20 May 1978; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/34d5d37d8-70e0-4b00-b29e-eb52cb88268b. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-34d5d37d8-70e0-4b00-b29e-eb52cb88268b				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/34d5d37d8-70e0-4b00-b29e-eb52cb88268b	474686			1							Ethanol																		5/21/85		141	141	1985	5	21	21 May 1985; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/34e8c6b72-ef54-4ac8-b23d-962de3d56702. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-34e8c6b72-ef54-4ac8-b23d-962de3d56702				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/34e8c6b72-ef54-4ac8-b23d-962de3d56702	474491			1							Ethanol																		4/21/79		111	111	1979	4	21	21 Apr 1979; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3502030fe-b942-4414-a331-f3e369f6cc7a. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3502030fe-b942-4414-a331-f3e369f6cc7a				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3502030fe-b942-4414-a331-f3e369f6cc7a	474340			1							Ethanol																		5/20/78		140	140	1978	5	20	20 May 1978; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/350e3e147-377c-4c06-8086-b36174f5c0ee. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-350e3e147-377c-4c06-8086-b36174f5c0ee				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/350e3e147-377c-4c06-8086-b36174f5c0ee	474293			1							Ethanol																		8/15/77		227	227	1977	8	15	15 Aug 1977; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3571e4c7a-1803-4071-9b66-542d1539f2aa. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3571e4c7a-1803-4071-9b66-542d1539f2aa				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3571e4c7a-1803-4071-9b66-542d1539f2aa	474348			1							Ethanol																		6/27/78		178	178	1978	6	27	27 Jun 1978; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3576b9fb1-fd0f-4ecb-b5c1-955d7544afd3. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3576b9fb1-fd0f-4ecb-b5c1-955d7544afd3				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3576b9fb1-fd0f-4ecb-b5c1-955d7544afd3	491262			1							Ethanol																		5/16/82		136	136	1982	5	16	16-May-82								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
