type	modified	license	rightsholder	accessrights	bibliographiccitation	references	institutionid	collectionid	datasetid	institutioncode	collectioncode	datasetname	basisofrecord	informationwithheld	datageneralizations	dynamicproperties	occurrenceid	catalognumber	recordnumber	recordedby	individualcount	sex	lifestage	reproductivecondition	behavior	establishmentmeans	occurrencestatus	preparations	disposition	associatedmedia	associatedreferences	associatedsequences	associatedtaxa	othercatalognumbers	occurrenceremarks	organismid	organismname	organismscope	associatedoccurrences	associatedorganisms	previousidentifications	organismremarks	materialsampleid	eventid	fieldnumber	eventdate	eventtime	startdayofyear	enddayofyear	year	month	day	verbatimeventdate	habitat	samplingprotocol	samplingeffort	fieldnotes	eventremarks	locationid	highergeographyid	highergeography	continent	waterbody	islandgroup	island	country	countrycode	stateprovince	county	municipality	locality	verbatimlocality	minimumelevationinmeters	maximumelevationinmeters	verbatimelevation	minimumdepthinmeters	maximumdepthinmeters	verbatimdepth	minimumdistanceabovesurfaceinmeters	maximumdistanceabovesurfaceinmeters	locationaccordingto	locationremarks	decimallatitude	decimallongitude	geodeticdatum	coordinateuncertaintyinmeters	coordinateprecision	verbatimcoordinates	verbatimlatitude	verbatimlongitude	verbatimcoordinatesystem	verbatimsrs	footprintwkt	footprintsrs	georeferencedby	georeferenceddate	georeferenceprotocol	georeferencesources	georeferenceverificationstatus	georeferenceremarks	geologicalcontextid	earliesteonorlowesteonothem	latesteonorhighesteonothem	earliesteraorlowesterathem	latesteraorhighesterathem	earliestperiodorlowestsystem	latestperiodorhighestsystem	earliestepochorlowestseries	latestepochorhighestseries	earliestageorloweststage	latestageorhigheststage	lowestbiostratigraphiczone	highestbiostratigraphiczone	lithostratigraphicterms	group	formation	member	bed	identificationid	identificationqualifier	typestatus	identifiedby	dateidentified	identificationreferences	identificationverificationstatus	identificationremarks	scientificnameid	namepublishedinid	scientificname	acceptednameusage	originalnameusage	namepublishedin	namepublishedinyear	higherclassification	kingdom	phylum	class	order	family	genus	subgenus	specificepithet	infraspecificepithet	taxonrank	verbatimtaxonrank	scientificnameauthorship	vernacularname	nomenclaturalcode	taxonomicstatus	taxonremarks	lengthinmm	lengthtype	lengthunitsinferred	massing	massunitsinferred	underivedlifestage	underivedsex	dataset_url	dataset_citation	gbifdatasetid	gbifpublisherid	dataset_contact_email	dataset_contact	dataset_pubdate	lastindexed	migrator_version	hasmedia	hastissue	wascaptive	isfossil	isarch	vntype	haslength
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f3094038-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f3094038-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f3094038-fdee-11e2-ab74-7d6dab1460a4	16954		Henson, H.		undetermined	Adult/juvenile				present	Isopropanol - 1																	44	1967-03-04		63	63	1967	3	4	1967-03-04								North America | USA | Louisiana | Tangipahoa Parish |  |  |  |	North America				United States	US	Louisiana	Tangipahoa		Bolivar	North America | USA | Louisiana | Tangipahoa Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f30946f0-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f30946f0-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f30946f0-fdee-11e2-ab74-7d6dab1460a4	16955		Henson, H.		undetermined	Adult/juvenile				present	Isopropanol - 1																	55	1967-03-04		63	63	1967	3	4	1967-03-04								North America | USA | Louisiana | Tangipahoa Parish |  |  |  |	North America				United States	US	Louisiana	Tangipahoa		1 mi W Bolivar	North America | USA | Louisiana | Tangipahoa Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f3094db2-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f3094db2-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f3094db2-fdee-11e2-ab74-7d6dab1460a4	16956		Henson, H.		undetermined	Adult/juvenile				present	Isopropanol - 1																	56	1967-03-04		63	63	1967	3	4	1967-03-04								North America | USA | Louisiana | Tangipahoa Parish |  |  |  |	North America				United States	US	Louisiana	Tangipahoa		1 mi W Bolivar	North America | USA | Louisiana | Tangipahoa Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f30c8464-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f30c8464-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f30c8464-fdee-11e2-ab74-7d6dab1460a4	17047		Henson, H.		undetermined	Adult/juvenile				present	Isopropanol - 1																	52	1967-03-04		63	63	1967	3	4	1967-03-04								North America | USA | Louisiana | Tangipahoa Parish |  |  |  |	North America				United States	US	Louisiana	Tangipahoa		Chesbrough	North America | USA | Louisiana | Tangipahoa Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f30c8cac-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f30c8cac-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f30c8cac-fdee-11e2-ab74-7d6dab1460a4	17048		Henson, H.		undetermined	Adult/juvenile				present	Isopropanol - 1																	46	1967-03-04		63	63	1967	3	4	1967-03-04								North America | USA | Louisiana | Tangipahoa Parish |  |  |  |	North America				United States	US	Louisiana	Tangipahoa		Bolivar	North America | USA | Louisiana | Tangipahoa Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f30f72dc-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f30f72dc-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f30f72dc-fdee-11e2-ab74-7d6dab1460a4	17133		Boettcher, John; Buskirk, William		undetermined	Adult/juvenile				present	Isopropanol - 1																	399	1967-02-19		50	50	1967	2	19	1967-02-19								North America | USA | Mississippi | Walthall County |  |  |  |	North America				United States	US	Mississippi	Walthall		5 mi S Mississippi 48, on E side	North America | USA | Mississippi | Walthall County																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f32f5dfe-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f32f5dfe-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f32f5dfe-fdee-11e2-ab74-7d6dab1460a4	17374		Robertson, Paul		undetermined	Adult/juvenile				present	Isopropanol - 1																	41	1966-03-03		62	62	1966	3	3	1966-03-03								North America | USA | Louisiana | Saint Helena Parish |  |  |  |	North America				United States	US	Louisiana	Saint Helena		4 mi E St. Helena	North America | USA | Louisiana | Saint Helena Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f3340bd8-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f3340bd8-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f3340bd8-fdee-11e2-ab74-7d6dab1460a4	17508		Schaeffer, Eugene		undetermined	Adult/juvenile				present	Isopropanol - 1																		1964-03-15		75	75	1964	3	15	1964-03-15								North America | USA | Louisiana | Tangipahoa Parish |  |  |  |	North America				United States	US	Louisiana	Tangipahoa		4 mi NE Amite	North America | USA | Louisiana | Tangipahoa Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f334514c-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f334514c-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f334514c-fdee-11e2-ab74-7d6dab1460a4	17516		Laval, Richard		undetermined	Adult/juvenile				present	Isopropanol - 1																	266	1966-04-03		93	93	1966	4	3	1966-04-03								North America | USA | Louisiana | Washington Parish |  |  |  |	North America				United States	US	Louisiana	Washington		Sheridan, LSU Forest Camp	North America | USA | Louisiana | Washington Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f3354db8-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f3354db8-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f3354db8-fdee-11e2-ab74-7d6dab1460a4	17542		Laval, Richard		undetermined	Adult/juvenile				present	Isopropanol - 1																	262	1966-04-03		93	93	1966	4	3	1966-04-03								North America | USA | Louisiana | Washington Parish |  |  |  |	North America				United States	US	Louisiana	Washington		Sheridan, LSU Forest Camp	North America | USA | Louisiana | Washington Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f33c9348-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f33c9348-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f33c9348-fdee-11e2-ab74-7d6dab1460a4	17754		Henson, H.		undetermined	Adult/juvenile				present	Isopropanol - 1																	152	1967-04-22		112	112	1967	4	22	1967-04-22								North America | USA | Louisiana | Tangipahoa Parish |  |  |  |	North America				United States	US	Louisiana	Tangipahoa		1 mi E Amite	North America | USA | Louisiana | Tangipahoa Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f33c9b72-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f33c9b72-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f33c9b72-fdee-11e2-ab74-7d6dab1460a4	17755		Henson, H.		undetermined	Adult/juvenile				present	Isopropanol - 1																	153	1967-04-22		112	112	1967	4	22	1967-04-22								North America | USA | Louisiana | Tangipahoa Parish |  |  |  |	North America				United States	US	Louisiana	Tangipahoa		1 mi E Amite	North America | USA | Louisiana | Tangipahoa Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f33cab9e-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f33cab9e-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f33cab9e-fdee-11e2-ab74-7d6dab1460a4	17757		Henson, H.		undetermined	Adult/juvenile				present	Isopropanol - 1																	155	1967-04-22		112	112	1967	4	22	1967-04-22								North America | USA | Louisiana | Tangipahoa Parish |  |  |  |	North America				United States	US	Louisiana	Tangipahoa		1 mi E Amite	North America | USA | Louisiana | Tangipahoa Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
PhysicalObject	2017-01-17	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f33ccc14-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	http://portal.vertnet.org/o/lsumz/herps?id=f33ccc14-fdee-11e2-ab74-7d6dab1460a4	http://grbio.org/cool/ew6z-dwdm			LSUMZ	Herps		PreservedSpecimen				f33ccc14-fdee-11e2-ab74-7d6dab1460a4	17761		Henson, H.		undetermined	Adult/juvenile				present	Isopropanol - 1																	83	1967-03-12		71	71	1967	3	12	1967-03-12								North America | USA | Louisiana | Tangipahoa Parish |  |  |  |	North America				United States	US	Louisiana	Tangipahoa		1 mi NE Independence	North America | USA | Louisiana | Tangipahoa Parish																																																									Plethodon mississippi					Animalia | Chordata | Amphibia | Caudata | Plethodontidae | Plethodon	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN								Adult/juvenile	unknown		Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19)	84786a2e-f762-11e1-a439-00145eb45e9a	c361e830-181e-11da-9544-b8a03c50a862	sethparker@lsu.edu	Seth Parker	2017-01-19	2017-01-23	2016-10-19	0	0	0	0		specimen	0
