type	modified	license	rightsholder	accessrights	bibliographiccitation	references	institutionid	collectionid	datasetid	institutioncode	collectioncode	datasetname	basisofrecord	informationwithheld	datageneralizations	dynamicproperties	occurrenceid	catalognumber	recordnumber	recordedby	individualcount	sex	lifestage	reproductivecondition	behavior	establishmentmeans	occurrencestatus	preparations	disposition	associatedmedia	associatedreferences	associatedsequences	associatedtaxa	othercatalognumbers	occurrenceremarks	organismid	organismname	organismscope	associatedoccurrences	associatedorganisms	previousidentifications	organismremarks	materialsampleid	eventid	fieldnumber	eventdate	eventtime	startdayofyear	enddayofyear	year	month	day	verbatimeventdate	habitat	samplingprotocol	samplingeffort	fieldnotes	eventremarks	locationid	highergeographyid	highergeography	continent	waterbody	islandgroup	island	country	countrycode	stateprovince	county	municipality	locality	verbatimlocality	minimumelevationinmeters	maximumelevationinmeters	verbatimelevation	minimumdepthinmeters	maximumdepthinmeters	verbatimdepth	minimumdistanceabovesurfaceinmeters	maximumdistanceabovesurfaceinmeters	locationaccordingto	locationremarks	decimallatitude	decimallongitude	geodeticdatum	coordinateuncertaintyinmeters	coordinateprecision	verbatimcoordinates	verbatimlatitude	verbatimlongitude	verbatimcoordinatesystem	verbatimsrs	footprintwkt	footprintsrs	georeferencedby	georeferenceddate	georeferenceprotocol	georeferencesources	georeferenceverificationstatus	georeferenceremarks	geologicalcontextid	earliesteonorlowesteonothem	latesteonorhighesteonothem	earliesteraorlowesterathem	latesteraorhighesterathem	earliestperiodorlowestsystem	latestperiodorhighestsystem	earliestepochorlowestseries	latestepochorhighestseries	earliestageorloweststage	latestageorhigheststage	lowestbiostratigraphiczone	highestbiostratigraphiczone	lithostratigraphicterms	group	formation	member	bed	identificationid	identificationqualifier	typestatus	identifiedby	dateidentified	identificationreferences	identificationverificationstatus	identificationremarks	scientificnameid	namepublishedinid	scientificname	acceptednameusage	originalnameusage	namepublishedin	namepublishedinyear	higherclassification	kingdom	phylum	class	order	family	genus	subgenus	specificepithet	infraspecificepithet	taxonrank	verbatimtaxonrank	scientificnameauthorship	vernacularname	nomenclaturalcode	taxonomicstatus	taxonremarks	lengthinmm	lengthtype	lengthunitsinferred	massing	massunitsinferred	underivedlifestage	underivedsex	dataset_url	dataset_citation	gbifdatasetid	gbifpublisherid	dataset_contact_email	dataset_contact	dataset_pubdate	lastindexed	migrator_version	hasmedia	hastissue	wascaptive	isfossil	isarch	vntype	haslength
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37954fa5e-57d3-4219-8e6a-3ed53afa191a. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37954fa5e-57d3-4219-8e6a-3ed53afa191a				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37954fa5e-57d3-4219-8e6a-3ed53afa191a	183457			1							Ethanol																		1966-06-15		166	166	1966	6	15	15 Jun 1966								North America, United States, Georgia, Rabun	North America				United States		Georgia	Rabun		Chattahoochee National Forest, on Forest Route 153, 1.8 mi (by road) N of its junction with Warwoman Road at Antioch		646	646	2120 ft								34.91	-83.3006	not recorded				34 54 36 N	083 18 02 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/379955a17-5290-4ab9-9db3-fd2066343690. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-379955a17-5290-4ab9-9db3-fd2066343690				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/379955a17-5290-4ab9-9db3-fd2066343690	472311			1							Ethanol																		1974-08-18		230	230	1974	8	18	18 Aug 1974								North America, United States, Georgia, Rabun	North America				United States		Georgia	Rabun		Chattahoochee National Forest, Warwoman Dell		585	585	1920 ft								34.8814	-83.3522	not recorded				34 52 53 N	083 21 08 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/379d200ba-bcb8-426b-b725-f9ecada15060. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-379d200ba-bcb8-426b-b725-f9ecada15060				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/379d200ba-bcb8-426b-b725-f9ecada15060	188881			1							Ethanol																		1968-06-19		171	171	1968	6	19	19 Jun 1968								North America, United States, South Carolina, Oconee	North America				United States		South Carolina	Oconee		West Union, ca. 5.2 mi (air) E of, on SC Route 188, 0.2 mile (by road) S of junction with Rowlend Road		256	256	840 ft								34.7639	-82.9528	not recorded				34 45 50 N	082 57 10 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/379d74f6c-d305-4ef5-a246-52463edfdde3. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-379d74f6c-d305-4ef5-a246-52463edfdde3				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/379d74f6c-d305-4ef5-a246-52463edfdde3	454285			1							Ethanol																		1971-12-22		356	356	1971	12	22	22 Dec 1971								North America, United States, North Carolina, Craven	North America				United States		North Carolina	Craven		Vanceboro (center of), 1.6 mi (by road) SE of, junction of U.S. Route 17 Business/NC Route 43 and U.S. Route 17 Bypass		8	8	26 ft								35.2886	-77.1275	not recorded				35 17 19 N	077 07 39 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37a0a47f0-f4e2-423e-a12f-c5ab11694fad. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37a0a47f0-f4e2-423e-a12f-c5ab11694fad				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37a0a47f0-f4e2-423e-a12f-c5ab11694fad	487385			1							Ethanol																		1973-03-11		70	70	1973	3	11	11 Mar 1973								North America, United States, North Carolina, Richmond	North America				United States		North Carolina	Richmond		Derby, ca. 3.4 mi (air) SE of, on County Route 1465 (Sycamore Lane), 0.9 mi (by road) S of its junction with County Route 1466												35.1278	-79.5986	not recorded				35 07 40 N	079 35 55 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37a554131-685b-49de-b11b-cc4c8fc6b0e9. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37a554131-685b-49de-b11b-cc4c8fc6b0e9				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37a554131-685b-49de-b11b-cc4c8fc6b0e9	554527			1		Juvenile					Ethanol																		1972-04-04		95	95	1972	4	4	4 Apr 1972								North America, United States, North Carolina, Craven	North America				United States		North Carolina	Craven		Vanceboro (center of), 1.6 mi (by road) SE of, junction of U.S. Route 17 Business/NC Route 43 and U.S. Route 17 Bypass		8	8	26 ft								35.2886	-77.1275	not recorded				35 17 19 N	077 07 39 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis														Juvenile			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37abf69de-157c-408e-9499-c7a3801ff774. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37abf69de-157c-408e-9499-c7a3801ff774				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37abf69de-157c-408e-9499-c7a3801ff774	441959			1							Ethanol																		1984-03-10		70	70	1984	3	10	10 Mar 1984								North America, United States, North Carolina, Columbus	North America				United States		North Carolina	Columbus		Chadbourn, W of, 1.1 mi (by road) W of Powells Crossing, on U.S. Route 76		26	26	85 ft								34.3319	-78.8767	not recorded				34 19 55 N	078 52 36 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37bb88f7d-868f-42df-9167-e3388b7df67d. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37bb88f7d-868f-42df-9167-e3388b7df67d				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37bb88f7d-868f-42df-9167-e3388b7df67d	404701			1							Ethanol																		1971-04-03		93	93	1971	4	3	3 Apr 1971								North America, United States, Virginia, Chesapeake (city)	North America				United States		Virginia	Chesapeake (city)		Northwest (town), ca. 6.5 mi (by road) WNW of, on Ballahack Road		3	3	10 ft								36.5939	-76.2897	not recorded				36 35 38 N	076 17 23 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37bd92c18-b4b1-4eb5-aab2-7d276bc0b7a7. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37bd92c18-b4b1-4eb5-aab2-7d276bc0b7a7				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37bd92c18-b4b1-4eb5-aab2-7d276bc0b7a7	454180			1							Ethanol																		1971-01-23		23	23	1971	1	23	23 Jan 1971								North America, United States, North Carolina, Craven	North America				United States		North Carolina	Craven		Vanceboro (center of), 1.6 mi (by road) SE of, junction of U.S. Route 17 Business/NC Route 43 and U.S. Route 17 Bypass		8	8	26 ft								35.2886	-77.1275	not recorded				35 17 19 N	077 07 39 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37c5ef885-c1a3-42b4-9be5-37d5326de262. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37c5ef885-c1a3-42b4-9be5-37d5326de262				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37c5ef885-c1a3-42b4-9be5-37d5326de262	463852			1							Ethanol																		1971-03-26		85	85	1971	3	26	26 Mar 1971								North America, United States, South Carolina, Florence	North America				United States		South Carolina	Florence		Kingsburg, NNE of, on U.S. Route 378, 1.6 mi (by road) NNE of its junction with SC Route 41		15	15	50 ft								33.9028	-79.4403	not recorded				33 54 10 N	079 26 25 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37cff59d0-f5c2-45a5-84be-1bfdde89fcc6. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37cff59d0-f5c2-45a5-84be-1bfdde89fcc6				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37cff59d0-f5c2-45a5-84be-1bfdde89fcc6	404700			1							Ethanol																		1971-04-03		93	93	1971	4	3	3 Apr 1971								North America, United States, Virginia, Chesapeake (city)	North America				United States		Virginia	Chesapeake (city)		Northwest (town), ca. 6.5 mi (by road) WNW of, on Ballahack Road		3	3	10 ft								36.5939	-76.2897	not recorded				36 35 38 N	076 17 23 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37d7cbf9f-0324-4647-8c09-327f40d2a87f. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37d7cbf9f-0324-4647-8c09-327f40d2a87f				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37d7cbf9f-0324-4647-8c09-327f40d2a87f	471991			1							Ethanol																		1974-08-19		231	231	1974	8	19	19 Aug 1974								North America, United States, South Carolina, McCormick	North America				United States		South Carolina	McCormick		Sumter National Forest, on SC Route 28, 2.5 mi (by road) S of Abbeville County line		149	149	490 ft								34.0297	-82.3986	not recorded				34 01 47 N	082 23 55 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37e564fd2-b69c-4009-8f4c-0de8c99f8f21. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37e564fd2-b69c-4009-8f4c-0de8c99f8f21				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37e564fd2-b69c-4009-8f4c-0de8c99f8f21	472253			1							Ethanol																		1971-08-31		243	243	1971	8	31	31 Aug 1971								North America, United States, Georgia, Rabun	North America				United States		Georgia	Rabun		Chattahoochee National Forest, Warwoman Dell		585	585	1920 ft								34.8814	-83.3522	not recorded				34 52 53 N	083 21 08 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37e5c498d-4ac7-4398-85f9-9fe15daa67e2. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37e5c498d-4ac7-4398-85f9-9fe15daa67e2				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37e5c498d-4ac7-4398-85f9-9fe15daa67e2	189313			1							Ethanol																		1968-07-05		187	187	1968	7	5	5 Jul 1968								North America, United States, South Carolina, Oconee	North America				United States		South Carolina	Oconee		Sumter National Forest, on SC Route 28, at Callas Gap		579	610	1900-2000 ft								34.8906	-83.1744	not recorded				34 53 26 N	083 10 28 W																																							Plethodon chlorobryonis					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		chlorobryonis																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
